"2110119","1","115478.0","53734.0","61744.0","15523.0","19909.0","20720.0","17360.0","17370.0","24595.0","20956.0","23685.0","16994.0","18255.0","22990.0","12597.0","16361.0","16520.0","16637.0","16442.0","16474.0","17099.0","15945.0"
"2110120","1","483568.0","231423.0","252146.0","60878.0","81189.0","100689.0","82925.0","66388.0","91500.0","144707.0","101799.0","56549.0","55014.0","66840.0","58658.0","68803.0","71394.0","71450.0","70285.0","70155.0","66147.0","65333.0"
"2110121","1","167886.0","84482.0","83405.0","23662.0","50882.0","28965.0","20918.0","19824.0","23635.0","55438.0","36943.0","16799.0","15335.0","21431.0","21943.0","24249.0","24471.0","24268.0","24124.0","23607.0","23584.0","23586.0"
"2110122","1","278501.0","136473.0","142027.0","41623.0","34679.0","47691.0","46919.0","42247.0","65339.0","45646.0","57678.0","42302.0","43695.0","57938.0","31240.0","39745.0","39927.0","40209.0","39710.0","39592.0","40249.0","39069.0"
"2110123","1","745174.0","359666.0","385509.0","102455.0","128910.0","115797.0","102418.0","106359.0","189233.0","182379.0","156513.0","92063.0","91788.0","127803.0","94629.0","106250.0","106856.0","106655.0","106623.0","106397.0","106497.0","105897.0"
"2110124","1","482534.0","239489.0","243045.0","51114.0","87997.0","100989.0","79880.0","68700.0","93854.0","88135.0","102614.0","69736.0","71707.0","95241.0","55100.0","71774.0","73413.0","73396.0","71469.0","69822.0","62360.0","60303.0"
"2110125","1","578129.0","287056.0","291072.0","80120.0","235902.0","65243.0","51168.0","48722.0","96974.0","173885.0","124965.0","64502.0","58865.0","79746.0","76165.0","82529.0","84002.0","83472.0","82939.0","81538.0","80890.0","82759.0"
"2110126","1","334921.0","166320.0","168600.0","29797.0","70268.0","82175.0","57646.0","44463.0","50572.0","62769.0","70187.0","53560.0","55549.0","59464.0","33392.0","50527.0","52730.0","52615.0","51493.0","49256.0","39793.0","38507.0"
"2110127","1","151454.0","74644.0","76810.0","17904.0","26103.0","37105.0","26885.0","20509.0","22948.0","39972.0","33396.0","20278.0","19422.0","21746.0","16640.0","22594.0","22970.0","22946.0","22465.0","22113.0","19200.0","19165.0"
"2110128","1","1536023.0","772228.0","763796.0","197868.0","208932.0","259371.0","237708.0","287321.0","344823.0","396933.0","315556.0","187484.0","189974.0","251049.0","195028.0","220251.0","220025.0","219645.0","219287.0","218915.0","219592.0","218310.0"
"2110129","1","297806.0","149897.0","147908.0","32583.0","48543.0","61336.0","54355.0","44476.0","56517.0","83223.0","62783.0","36906.0","35776.0","43492.0","35625.0","44114.0","44677.0","44539.0","43957.0","43002.0","38818.0","38700.0"
"2110130","1","371988.0","181687.0","190300.0","41854.0","65596.0","53897.0","55591.0","61246.0","93806.0","96391.0","77038.0","42607.0","42854.0","63555.0","49544.0","52380.0","52268.0","52429.0","52359.0","51928.0","54242.0","56381.0"
"2110131","1","865756.0","467548.0","398207.0","64692.0","200514.0","220803.0","158730.0","114798.0","106220.0","136120.0","183494.0","152466.0","158701.0","158902.0","76071.0","136724.0","142209.0","141335.0","137041.0","130347.0","93401.0","84700.0"
"2110132","1","672767.0","347441.0","325326.0","61549.0","117036.0","158202.0","114121.0","97591.0","124266.0","154002.0","148403.0","99160.0","96057.0","104153.0","70992.0","102213.0","103816.0","103574.0","100863.0","97447.0","82914.0","81940.0"
"2110133","1","397721.0","198556.0","199164.0","41280.0","65874.0","60254.0","64027.0","65336.0","100950.0","104993.0","82956.0","47733.0","47873.0","63744.0","50423.0","56765.0","56986.0","56312.0","56551.0","56005.0","56642.0","58460.0"
"2110134","1","1394946.0","728410.0","666535.0","161114.0","180872.0","244494.0","226987.0","267270.0","314209.0","332820.0","296962.0","177341.0","182653.0","236210.0","168960.0","200255.0","199599.0","199932.0","199173.0","199535.0","199202.0","197249.0"
"2110135","1","185795.0","97031.0","88764.0","13864.0","39623.0","40062.0","31100.0","28584.0","32561.0","38907.0","41830.0","25957.0","25330.0","31851.0","21921.0","27268.0","27657.0","27077.0","26410.0","25883.0","25281.0","26221.0"
"2110136","1","992376.0","534730.0","457645.0","100070.0","180759.0","196824.0","165709.0","169839.0","179176.0","180909.0","215090.0","163021.0","164928.0","174316.0","94111.0","152668.0","157571.0","156221.0","153309.0","148013.0","116037.0","108557.0"
"2110137","1","1149413.0","604864.0","544550.0","82365.0","243778.0","268952.0","215932.0","173070.0","165315.0","226450.0","263609.0","193433.0","188129.0","173383.0","104411.0","182148.0","189315.0","187995.0","182546.0","173141.0","120164.0","114106.0"
"2110138","1","1151851.0","584872.0","566979.0","102674.0","270977.0","223789.0","176323.0","168531.0","209555.0","329065.0","255525.0","129133.0","121690.0","165524.0","150916.0","166879.0","166451.0","165782.0","164919.0","163950.0","160708.0","163163.0"
"2110139","1","1971752.0","956523.0","1015229.0","214120.0","267910.0","324042.0","329221.0","352449.0","484011.0","538294.0","415197.0","211091.0","208162.0","328112.0","270895.0","282124.0","283961.0","283608.0","282335.0","285263.0","277104.0","277357.0"
"2110140","1","1949951.0","920910.0","1029042.0","182003.0","401548.0","293805.0","271201.0","333884.0","467511.0","511528.0","395028.0","223548.0","227608.0","336821.0","255418.0","274053.0","272707.0","272385.0","273150.0","274322.0","288790.0","294542.0"
"2110141","1","1259045.0","599949.0","659096.0","119368.0","473555.0","226541.0","147877.0","128235.0","163469.0","325224.0","250550.0","139504.0","147319.0","233778.0","162671.0","179610.0","180457.0","180205.0","178115.0","178252.0","182938.0","179468.0"
"2110142","1","1811259.0","873448.0","937810.0","148489.0","765089.0","344249.0","188451.0","152512.0","212467.0","554701.0","390080.0","191911.0","179275.0","256533.0","238759.0","257116.0","255234.0","254850.0","253528.0","250682.0","265163.0","274686.0"
"2110143","1","201795.0","94400.0","107396.0","40192.0","27546.0","30219.0","35380.0","30506.0","37953.0","53177.0","41753.0","23468.0","23642.0","33814.0","25941.0","28731.0","28778.0","28670.0","28777.0","28578.0","28928.0","29335.0"
"2110144","1","343615.0","156844.0","186773.0","23859.0","163760.0","64088.0","32876.0","25877.0","33155.0","100116.0","73375.0","37854.0","35589.0","51548.0","45133.0","48853.0","48878.0","48833.0","48888.0","48029.0","49767.0","50367.0"
"2110145","1","248961.0","120911.0","128050.0","26652.0","86861.0","52782.0","26584.0","25631.0","30452.0","82456.0","52911.0","25009.0","23451.0","32303.0","32833.0","35530.0","35423.0","35277.0","35105.0","34651.0","35618.0","37360.0"
"2110146","1","1563594.0","736074.0","827521.0","302543.0","192208.0","267912.0","261966.0","231708.0","307260.0","465307.0","305458.0","160235.0","163345.0","249233.0","220015.0","221079.0","218221.0","218171.0","218990.0","220446.0","231809.0","234879.0"
"2110147","1","1359586.0","670733.0","688853.0","162415.0","314381.0","247953.0","202627.0","173868.0","258342.0","407531.0","285891.0","139002.0","130444.0","202577.0","194141.0","193502.0","192477.0","191762.0","192430.0","192119.0","195266.0","202028.0"
"2110148","1","600480.0","306998.0","293482.0","42613.0","253089.0","99923.0","64551.0","62593.0","77711.0","160042.0","122846.0","69590.0","69695.0","97060.0","81247.0","85091.0","87406.0","86904.0","85684.0","84599.0","85330.0","85464.0"
"2110149","1","252972.0","120272.0","132700.0","30992.0","63265.0","50189.0","33967.0","29265.0","45295.0","74135.0","55483.0","29883.0","28284.0","34307.0","30878.0","36710.0","36140.0","36209.0","35892.0","35583.0","35264.0","37173.0"
"2110150","1","1687546.0","832659.0","854885.0","177484.0","296479.0","342393.0","250072.0","250902.0","370214.0","531434.0","360923.0","169657.0","159314.0","234592.0","231625.0","240469.0","237195.0","237553.0","237585.0","238224.0","245335.0","251184.0"
"2110151","1","1252090.0","572652.0","679437.0","201210.0","171633.0","228767.0","217761.0","181574.0","251145.0","373030.0","263872.0","132524.0","128139.0","189035.0","165490.0","175863.0","173922.0","173098.0","174714.0","174971.0","187162.0","192361.0"
"2110152","1","321473.0","154059.0","167414.0","45931.0","43456.0","52710.0","53740.0","50283.0","75353.0","111696.0","70017.0","30448.0","27980.0","39345.0","41989.0","45802.0","45080.0","44658.0","45312.0","45871.0","46954.0","47796.0"
"2110153","1","502414.0","235276.0","267137.0","56862.0","97995.0","105632.0","71778.0","73373.0","96774.0","148138.0","103527.0","52896.0","51129.0","77466.0","69259.0","72148.0","71838.0","71538.0","71599.0","71527.0","71850.0","71915.0"
"2110154","1","1835924.0","847634.0","988291.0","224996.0","290725.0","302522.0","292708.0","300202.0","424772.0","519366.0","377511.0","202772.0","202502.0","292444.0","241328.0","259375.0","257176.0","255725.0","257703.0","256930.0","270785.0","278230.0"
"2110155","1","815670.0","382597.0","433073.0","115270.0","236664.0","143903.0","113973.0","98201.0","107661.0","214315.0","176635.0","102197.0","98551.0","123974.0","99997.0","122348.0","123300.0","122620.0","119924.0","116468.0","104952.0","106060.0"
"2110156","1","963242.0","446362.0","516881.0","106038.0","205462.0","224006.0","146101.0","106770.0","174864.0","324731.0","208330.0","93840.0","87035.0","120514.0","128793.0","137252.0","137665.0","137366.0","137154.0","135575.0","137200.0","141029.0"
"2110157","1","1009338.0","456613.0","552726.0","173869.0","135426.0","187461.0","168658.0","136678.0","207246.0","309155.0","211222.0","105965.0","102786.0","145673.0","134539.0","142105.0","140701.0","140551.0","141162.0","141162.0","148703.0","154952.0"
"2110158","1","1805178.0","874708.0","930469.0","211741.0","238965.0","298145.0","276803.0","312262.0","467261.0","530015.0","354641.0","184032.0","185448.0","289770.0","261274.0","255414.0","252773.0","252921.0","254597.0","255317.0","264025.0","270131.0"
"2110159","1","3954144.0","1837881.0","2116261.0","414376.0","705009.0","685970.0","613999.0","650966.0","883821.0","1024707.0","801466.0","456074.0","464941.0","675326.0","531631.0","565596.0","565517.0","564621.0","562946.0","559261.0","565856.0","570347.0"
"2110160","1","684874.0","320708.0","364166.0","110662.0","124286.0","117945.0","116483.0","94612.0","120887.0","249363.0","154038.0","63034.0","51339.0","75869.0","91233.0","97281.0","96421.0","96160.0","96864.0","96557.0","99220.0","102372.0"
"2110161","1","1535783.0","722120.0","813662.0","179634.0","217015.0","269604.0","226075.0","257721.0","385732.0","442408.0","312682.0","165773.0","162925.0","246011.0","205984.0","213834.0","212161.0","210962.0","213337.0","215152.0","230261.0","240075.0"
"2110162","1","621393.0","291002.0","330390.0","111804.0","93395.0","117978.0","96927.0","84180.0","117108.0","191830.0","130289.0","63810.0","60783.0","89915.0","84766.0","89028.0","88112.0","87880.0","87553.0","88065.0","89153.0","91602.0"
"2110163","1","522152.0","242183.0","279970.0","81251.0","69766.0","96386.0","78862.0","75554.0","120336.0","155331.0","107247.0","55531.0","54003.0","78567.0","71473.0","74623.0","74887.0","74824.0","74640.0","75081.0","74128.0","73970.0"
"2110164","1","418464.0","186410.0","232054.0","59392.0","67897.0","83632.0","63389.0","54584.0","89569.0","114578.0","87652.0","47318.0","47790.0","65121.0","56005.0","60031.0","60118.0","61001.0","60324.0","60000.0","58537.0","58451.0"
"2110165","1","1199608.0","551562.0","648046.0","189109.0","176470.0","197520.0","173123.0","199117.0","264269.0","370456.0","252703.0","120300.0","113718.0","172350.0","170083.0","172103.0","170557.0","170142.0","171164.0","170596.0","171352.0","173695.0"
"2110166","1","2060174.0","947542.0","1112632.0","211475.0","422811.0","402002.0","311728.0","289658.0","422501.0","592421.0","431984.0","223510.0","214766.0","317531.0","279963.0","294940.0","291104.0","291473.0","291873.0","291664.0","295069.0","304052.0"
"2110167","1","1401980.0","648419.0","753560.0","218155.0","203064.0","256653.0","214479.0","215880.0","293748.0","450287.0","303685.0","142151.0","132312.0","188699.0","184846.0","198960.0","195769.0","195684.0","196722.0","197402.0","205217.0","212226.0"
"2110168","1","946505.0","441316.0","505189.0","173045.0","128805.0","136750.0","131156.0","157091.0","219658.0","227066.0","191019.0","116778.0","116732.0","167569.0","127341.0","135923.0","135522.0","134885.0","136651.0","136685.0","133764.0","133075.0"
"2110169","1","628166.0","303925.0","324241.0","86622.0","102199.0","111995.0","87706.0","96745.0","142898.0","160809.0","134442.0","74357.0","71862.0","106026.0","80671.0","89837.0","90486.0","90545.0","90055.0","89826.0","88831.0","88587.0"
"2110170","1","2886055.0","1298255.0","1587800.0","413778.0","517106.0","539846.0","478780.0","380596.0","555950.0","912625.0","620264.0","289075.0","266391.0","401245.0","396457.0","405769.0","402017.0","401061.0","406106.0","404078.0","425180.0","441843.0"
"2110171","1","593157.0","278695.0","314464.0","75532.0","79882.0","90094.0","85095.0","109765.0","152791.0","190305.0","120159.0","56752.0","53156.0","85588.0","87199.0","84747.0","84154.0","84037.0","84590.0","84769.0","84819.0","86040.0"
"2110172","1","881751.0","404182.0","477568.0","161423.0","124461.0","134267.0","147774.0","135686.0","178139.0","229845.0","182279.0","100429.0","99671.0","147554.0","121972.0","125938.0","125558.0","123977.0","124775.0","124983.0","127354.0","129166.0"
"2110173","1","511600.0","248752.0","262848.0","57951.0","70924.0","96813.0","75529.0","90634.0","119749.0","148742.0","109941.0","56653.0","53680.0","76238.0","66348.0","73159.0","73478.0","73049.0","72579.0","72768.0","72546.0","74019.0"
"2110174","1","1110011.0","489887.0","620124.0","176506.0","138517.0","162168.0","161091.0","170378.0","301351.0","320603.0","228436.0","117198.0","118800.0","176385.0","148592.0","154845.0","152328.0","152711.0","153682.0","155193.0","166305.0","174948.0"
"2110175","1","1259009.0","568055.0","690954.0","241213.0","199138.0","194336.0","216680.0","175166.0","232476.0","367072.0","262259.0","139019.0","136138.0","192248.0","162273.0","178229.0","176754.0","176901.0","178075.0","176783.0","183955.0","188314.0"
"2110176","1","1283215.0","590172.0","693042.0","168391.0","162646.0","187349.0","183393.0","222319.0","359115.0","379153.0","260591.0","135296.0","131714.0","200827.0","175634.0","179005.0","176778.0","176949.0","178782.0","179915.0","190709.0","201077.0"
"2110177","1","173877.0","79264.0","94612.0","29587.0","22477.0","26266.0","29242.0","26326.0","39981.0","58616.0","38760.0","17371.0","14888.0","21414.0","22829.0","24278.0","23969.0","23845.0","24131.0","24588.0","25969.0","27098.0"
"2110178","1","220498.0","104766.0","115733.0","34543.0","33697.0","33710.0","33696.0","33268.0","51584.0","67715.0","48759.0","23537.0","21386.0","30151.0","28949.0","30804.0","30820.0","30712.0","30660.0","30428.0","32776.0","34301.0"
"2110179","1","328662.0","155644.0","173018.0","58118.0","43006.0","47360.0","53633.0","51887.0","74657.0","70523.0","68787.0","47336.0","50496.0","56204.0","35313.0","47766.0","48230.0","48033.0","48278.0","47526.0","45280.0","43548.0"
"2110180","1","345615.0","165610.0","180004.0","34740.0","44130.0","57386.0","61379.0","58684.0","89295.0","79110.0","71555.0","47981.0","47932.0","60070.0","38967.0","50449.0","50540.0","50973.0","50757.0","51296.0","47624.0","43975.0"
"2110181","1","683376.0","351725.0","331651.0","50618.0","117713.0","141210.0","120232.0","110170.0","143432.0","116337.0","151045.0","117685.0","116465.0","116590.0","65251.0","102265.0","101833.0","103442.0","101749.0","98541.0","87484.0","88065.0"
"2110182","1","664246.0","354379.0","309869.0","69586.0","170276.0","96522.0","90016.0","96373.0","141474.0","144401.0","138599.0","92087.0","90857.0","116666.0","81636.0","98093.0","99110.0","98796.0","97131.0","95041.0","88897.0","87181.0"
"2110183","1","376465.0","192121.0","184344.0","32061.0","73502.0","66307.0","56827.0","62397.0","85372.0","52848.0","79601.0","65322.0","65860.0","74497.0","38339.0","56664.0","58243.0","57770.0","56679.0","55516.0","48234.0","43360.0"
"2110184","1","155337.0","80960.0","74378.0","13390.0","34894.0","30311.0","22127.0","23874.0","30743.0","32452.0","31544.0","22136.0","22230.0","28143.0","18832.0","22768.0","22994.0","23046.0","22452.0","22177.0","21240.0","20661.0"
"2110185","1","288869.0","142143.0","146726.0","36043.0","44696.0","45181.0","43778.0","48262.0","70912.0","79381.0","61412.0","34262.0","33798.0","43156.0","36860.0","42421.0","42728.0","42608.0","41520.0","40924.0","39835.0","38835.0"
"2110186","1","159485.0","82547.0","76939.0","29393.0","37000.0","18709.0","21115.0","19380.0","33889.0","43822.0","33930.0","19160.0","18597.0","24573.0","19404.0","22930.0","22902.0","23048.0","22969.0","22673.0","22403.0","22561.0"
